[2024.06.21 00:00:00 - info ] Trading session ???????0900[FD0900] state reset
[2024.06.21 00:00:00 - info ] Trading session ???????0915[FD0915] state reset
[2024.06.21 00:00:00 - info ] Trading session ???????0930[SD0930] state reset
[2024.06.21 22:25:42 - info ] 609000 ticks received from exchange CZCE
[2024.06.21 22:25:42 - info ] 472200 ticks received from exchange INE
[2024.06.21 22:25:42 - info ] 930600 ticks received from exchange DCE
[2024.06.21 22:25:42 - info ] 2205800 ticks received from exchange SHFE
[2024.06.21 22:25:43 - info ] 2206000 ticks received from exchange SHFE
[2024.06.21 22:25:43 - info ] 930800 ticks received from exchange DCE
[2024.06.21 22:25:44 - info ] 2206200 ticks received from exchange SHFE
[2024.06.21 22:25:45 - info ] 2206400 ticks received from exchange SHFE
[2024.06.21 22:25:46 - info ] 609200 ticks received from exchange CZCE
[2024.06.21 22:25:47 - info ] 2206600 ticks received from exchange SHFE
[2024.06.21 22:25:47 - info ] 931000 ticks received from exchange DCE
[2024.06.21 22:25:47 - info ] 472400 ticks received from exchange INE
[2024.06.21 22:25:48 - info ] 2206800 ticks received from exchange SHFE
[2024.06.21 22:25:50 - info ] 2207000 ticks received from exchange SHFE
[2024.06.21 22:25:50 - info ] 931200 ticks received from exchange DCE
[2024.06.21 22:25:51 - info ] 2207200 ticks received from exchange SHFE
[2024.06.21 22:25:51 - info ] 609400 ticks received from exchange CZCE
[2024.06.21 22:25:53 - info ] 2207400 ticks received from exchange SHFE
[2024.06.21 22:25:53 - info ] 931400 ticks received from exchange DCE
[2024.06.21 22:25:54 - info ] 472600 ticks received from exchange INE
[2024.06.21 22:25:54 - info ] 2207600 ticks received from exchange SHFE
[2024.06.21 22:25:55 - info ] 2207800 ticks received from exchange SHFE
[2024.06.21 22:25:56 - info ] 609600 ticks received from exchange CZCE
[2024.06.21 22:25:56 - info ] 931600 ticks received from exchange DCE
[2024.06.21 22:25:57 - info ] 2208000 ticks received from exchange SHFE
[2024.06.21 22:25:59 - info ] 2208200 ticks received from exchange SHFE
[2024.06.21 22:26:00 - info ] 931800 ticks received from exchange DCE
[2024.06.21 22:26:00 - info ] 2208400 ticks received from exchange SHFE
[2024.06.21 22:26:01 - info ] 472800 ticks received from exchange INE
[2024.06.21 22:26:01 - info ] 2208600 ticks received from exchange SHFE
[2024.06.21 22:26:02 - info ] 609800 ticks received from exchange CZCE
[2024.06.21 22:26:03 - info ] 932000 ticks received from exchange DCE
[2024.06.21 22:26:03 - info ] 2208800 ticks received from exchange SHFE
[2024.06.21 22:26:04 - info ] 2209000 ticks received from exchange SHFE
[2024.06.21 22:26:05 - info ] 932200 ticks received from exchange DCE
[2024.06.21 22:26:06 - info ] 2209200 ticks received from exchange SHFE
[2024.06.21 22:26:08 - info ] 610000 ticks received from exchange CZCE
[2024.06.21 22:26:08 - info ] 473000 ticks received from exchange INE
[2024.06.21 22:26:08 - info ] 2209400 ticks received from exchange SHFE
[2024.06.21 22:26:09 - info ] 932400 ticks received from exchange DCE
[2024.06.21 22:26:10 - info ] 2209600 ticks received from exchange SHFE
[2024.06.21 22:26:11 - info ] 2209800 ticks received from exchange SHFE
[2024.06.21 22:26:12 - info ] 610200 ticks received from exchange CZCE
[2024.06.21 22:26:12 - info ] 932600 ticks received from exchange DCE
[2024.06.21 22:26:13 - info ] 2210000 ticks received from exchange SHFE
[2024.06.21 22:26:14 - info ] 2210200 ticks received from exchange SHFE
[2024.06.21 22:26:15 - info ] 473200 ticks received from exchange INE
[2024.06.21 22:26:15 - info ] 932800 ticks received from exchange DCE
[2024.06.21 22:26:15 - info ] 2210400 ticks received from exchange SHFE
[2024.06.21 22:26:17 - info ] 2210600 ticks received from exchange SHFE
[2024.06.21 22:26:17 - info ] 610400 ticks received from exchange CZCE
[2024.06.21 22:26:17 - info ] 933000 ticks received from exchange DCE
[2024.06.21 22:26:18 - info ] 2210800 ticks received from exchange SHFE
[2024.06.21 22:26:19 - info ] 2211000 ticks received from exchange SHFE
[2024.06.21 22:26:21 - info ] 933200 ticks received from exchange DCE
[2024.06.21 22:26:21 - info ] 2211200 ticks received from exchange SHFE
[2024.06.21 22:26:22 - info ] 473400 ticks received from exchange INE
[2024.06.21 22:26:22 - info ] 610600 ticks received from exchange CZCE
[2024.06.21 22:26:23 - info ] 2211400 ticks received from exchange SHFE
[2024.06.21 22:26:23 - info ] 933400 ticks received from exchange DCE
[2024.06.21 22:26:24 - info ] 2211600 ticks received from exchange SHFE
[2024.06.21 22:26:26 - info ] 2211800 ticks received from exchange SHFE
[2024.06.21 22:26:27 - info ] 933600 ticks received from exchange DCE
[2024.06.21 22:26:27 - info ] 2212000 ticks received from exchange SHFE
[2024.06.21 22:26:28 - info ] 610800 ticks received from exchange CZCE
[2024.06.21 22:26:28 - info ] 2212200 ticks received from exchange SHFE
[2024.06.21 22:26:29 - info ] 473600 ticks received from exchange INE
[2024.06.21 22:26:30 - info ] 2212400 ticks received from exchange SHFE
[2024.06.21 22:26:31 - info ] 933800 ticks received from exchange DCE
[2024.06.21 22:26:32 - info ] 611000 ticks received from exchange CZCE
[2024.06.21 22:26:32 - info ] 2212600 ticks received from exchange SHFE
[2024.06.21 22:26:33 - info ] 2212800 ticks received from exchange SHFE
[2024.06.21 22:26:33 - info ] 934000 ticks received from exchange DCE
[2024.06.21 22:26:34 - info ] 2213000 ticks received from exchange SHFE
[2024.06.21 22:26:35 - info ] 611200 ticks received from exchange CZCE
[2024.06.21 22:26:36 - info ] 2213200 ticks received from exchange SHFE
[2024.06.21 22:26:36 - info ] 473800 ticks received from exchange INE
[2024.06.21 22:26:37 - info ] 934200 ticks received from exchange DCE
[2024.06.21 22:26:38 - info ] 2213400 ticks received from exchange SHFE
[2024.06.21 22:26:38 - info ] 611400 ticks received from exchange CZCE
[2024.06.21 22:26:39 - info ] 2213600 ticks received from exchange SHFE
[2024.06.21 22:26:40 - info ] 934400 ticks received from exchange DCE
[2024.06.21 22:26:41 - info ] 2213800 ticks received from exchange SHFE
[2024.06.21 22:26:42 - info ] 611600 ticks received from exchange CZCE
[2024.06.21 22:26:43 - info ] 2214000 ticks received from exchange SHFE
[2024.06.21 22:26:44 - info ] 474000 ticks received from exchange INE
[2024.06.21 22:26:44 - info ] 934600 ticks received from exchange DCE
[2024.06.21 22:26:44 - info ] 2214200 ticks received from exchange SHFE
[2024.06.21 22:26:46 - info ] 2214400 ticks received from exchange SHFE
[2024.06.21 22:26:47 - info ] 611800 ticks received from exchange CZCE
[2024.06.21 22:26:48 - info ] 934800 ticks received from exchange DCE
[2024.06.21 22:26:48 - info ] 2214600 ticks received from exchange SHFE
[2024.06.21 22:26:50 - info ] 2214800 ticks received from exchange SHFE
[2024.06.21 22:26:51 - info ] 474200 ticks received from exchange INE
[2024.06.21 22:26:51 - info ] 2215000 ticks received from exchange SHFE
[2024.06.21 22:26:51 - info ] 612000 ticks received from exchange CZCE
[2024.06.21 22:26:51 - info ] 935000 ticks received from exchange DCE
[2024.06.21 22:26:53 - info ] 2215200 ticks received from exchange SHFE
[2024.06.21 22:26:54 - info ] 2215400 ticks received from exchange SHFE
[2024.06.21 22:26:55 - info ] 935200 ticks received from exchange DCE
[2024.06.21 22:26:56 - info ] 2215600 ticks received from exchange SHFE
[2024.06.21 22:26:57 - info ] 2215800 ticks received from exchange SHFE
[2024.06.21 22:26:58 - info ] 612200 ticks received from exchange CZCE
[2024.06.21 22:26:58 - info ] 474400 ticks received from exchange INE
[2024.06.21 22:26:58 - info ] 935400 ticks received from exchange DCE
[2024.06.21 22:26:59 - info ] 2216000 ticks received from exchange SHFE
[2024.06.21 22:27:00 - info ] 2216200 ticks received from exchange SHFE
[2024.06.21 22:27:02 - info ] 2216400 ticks received from exchange SHFE
[2024.06.21 22:27:02 - info ] 935600 ticks received from exchange DCE
[2024.06.21 22:27:02 - info ] 612400 ticks received from exchange CZCE
[2024.06.21 22:27:03 - info ] 2216600 ticks received from exchange SHFE
[2024.06.21 22:27:05 - info ] 2216800 ticks received from exchange SHFE
[2024.06.21 22:27:05 - info ] 935800 ticks received from exchange DCE
[2024.06.21 22:27:05 - info ] 474600 ticks received from exchange INE
[2024.06.21 22:27:06 - info ] 2217000 ticks received from exchange SHFE
[2024.06.21 22:27:07 - info ] 612600 ticks received from exchange CZCE
[2024.06.21 22:27:07 - info ] 936000 ticks received from exchange DCE
[2024.06.21 22:27:08 - info ] 2217200 ticks received from exchange SHFE
[2024.06.21 22:27:10 - info ] 2217400 ticks received from exchange SHFE
[2024.06.21 22:27:10 - info ] 936200 ticks received from exchange DCE
[2024.06.21 22:27:11 - info ] 2217600 ticks received from exchange SHFE
[2024.06.21 22:27:12 - info ] 474800 ticks received from exchange INE
[2024.06.21 22:27:13 - info ] 2217800 ticks received from exchange SHFE
[2024.06.21 22:27:13 - info ] 936400 ticks received from exchange DCE
[2024.06.21 22:27:13 - info ] 612800 ticks received from exchange CZCE
[2024.06.21 22:27:13 - info ] 2218000 ticks received from exchange SHFE
[2024.06.21 22:27:15 - info ] 936600 ticks received from exchange DCE
[2024.06.21 22:27:16 - info ] 2218200 ticks received from exchange SHFE
[2024.06.21 22:27:18 - info ] 2218400 ticks received from exchange SHFE
[2024.06.21 22:27:18 - info ] 936800 ticks received from exchange DCE
[2024.06.21 22:27:18 - info ] 2218600 ticks received from exchange SHFE
[2024.06.21 22:27:18 - info ] 475000 ticks received from exchange INE
[2024.06.21 22:27:19 - info ] 2218800 ticks received from exchange SHFE
[2024.06.21 22:27:20 - info ] 613000 ticks received from exchange CZCE
[2024.06.21 22:27:20 - info ] 937000 ticks received from exchange DCE
[2024.06.21 22:27:21 - info ] 2219000 ticks received from exchange SHFE
[2024.06.21 22:27:21 - info ] 2219200 ticks received from exchange SHFE
[2024.06.21 22:27:22 - info ] 2219400 ticks received from exchange SHFE
[2024.06.21 22:27:22 - info ] 937200 ticks received from exchange DCE
[2024.06.21 22:27:22 - info ] 475200 ticks received from exchange INE
[2024.06.21 22:27:23 - info ] 2219600 ticks received from exchange SHFE
[2024.06.21 22:27:24 - info ] 613200 ticks received from exchange CZCE
[2024.06.21 22:27:24 - info ] 937400 ticks received from exchange DCE
[2024.06.21 22:27:25 - info ] 2219800 ticks received from exchange SHFE
[2024.06.21 22:27:26 - info ] 2220000 ticks received from exchange SHFE
[2024.06.21 22:27:28 - info ] 937600 ticks received from exchange DCE
[2024.06.21 22:27:28 - info ] 2220200 ticks received from exchange SHFE
[2024.06.21 22:27:29 - info ] 2220400 ticks received from exchange SHFE
[2024.06.21 22:27:30 - info ] 2220600 ticks received from exchange SHFE
[2024.06.21 22:27:30 - info ] 613400 ticks received from exchange CZCE
[2024.06.21 22:27:31 - info ] 475400 ticks received from exchange INE
[2024.06.21 22:27:31 - info ] 937800 ticks received from exchange DCE
[2024.06.21 22:27:31 - info ] 2220800 ticks received from exchange SHFE
[2024.06.21 22:27:32 - info ] 2221000 ticks received from exchange SHFE
[2024.06.21 22:27:33 - info ] 938000 ticks received from exchange DCE
[2024.06.21 22:27:34 - info ] 2221200 ticks received from exchange SHFE
[2024.06.21 22:27:35 - info ] 2221400 ticks received from exchange SHFE
[2024.06.21 22:27:37 - info ] 938200 ticks received from exchange DCE
[2024.06.21 22:27:37 - info ] 2221600 ticks received from exchange SHFE
[2024.06.21 22:27:37 - info ] 613600 ticks received from exchange CZCE
[2024.06.21 22:27:37 - info ] 475600 ticks received from exchange INE
[2024.06.21 22:27:38 - info ] 2221800 ticks received from exchange SHFE
[2024.06.21 22:27:40 - info ] 2222000 ticks received from exchange SHFE
[2024.06.21 22:27:40 - info ] 938400 ticks received from exchange DCE
[2024.06.21 22:27:41 - info ] 2222200 ticks received from exchange SHFE
[2024.06.21 22:27:42 - info ] 613800 ticks received from exchange CZCE
[2024.06.21 22:27:42 - info ] 938600 ticks received from exchange DCE
[2024.06.21 22:27:43 - info ] 2222400 ticks received from exchange SHFE
[2024.06.21 22:27:43 - info ] 2222600 ticks received from exchange SHFE
[2024.06.21 22:27:44 - info ] 475800 ticks received from exchange INE
[2024.06.21 22:27:45 - info ] 938800 ticks received from exchange DCE
[2024.06.21 22:27:45 - info ] 2222800 ticks received from exchange SHFE
[2024.06.21 22:27:46 - info ] 2223000 ticks received from exchange SHFE
[2024.06.21 22:27:48 - info ] 2223200 ticks received from exchange SHFE
[2024.06.21 22:27:48 - info ] 939000 ticks received from exchange DCE
[2024.06.21 22:27:48 - info ] 614000 ticks received from exchange CZCE
[2024.06.21 22:27:49 - info ] 2223400 ticks received from exchange SHFE
[2024.06.21 22:27:51 - info ] 939200 ticks received from exchange DCE
[2024.06.21 22:27:51 - info ] 2223600 ticks received from exchange SHFE
[2024.06.21 22:27:52 - info ] 476000 ticks received from exchange INE
[2024.06.21 22:27:53 - info ] 2223800 ticks received from exchange SHFE
[2024.06.21 22:27:54 - info ] 2224000 ticks received from exchange SHFE
[2024.06.21 22:27:54 - info ] 614200 ticks received from exchange CZCE
[2024.06.21 22:27:55 - info ] tick cache of DCE.a2503 mapping expired, automatically closed
[2024.06.21 22:27:55 - info ] min1 cache of DCE.a2503 mapping expired, automatically closed
[2024.06.21 22:27:55 - info ] min5 cache of DCE.a2503 mapping expired, automatically closed
[2024.06.21 22:27:55 - info ] 2224200 ticks received from exchange SHFE
[2024.06.21 22:27:55 - info ] 939400 ticks received from exchange DCE
[2024.06.21 22:27:57 - info ] 2224400 ticks received from exchange SHFE
[2024.06.21 22:27:58 - info ] 2224600 ticks received from exchange SHFE
[2024.06.21 22:27:59 - info ] 939600 ticks received from exchange DCE
[2024.06.21 22:28:00 - info ] 2224800 ticks received from exchange SHFE
[2024.06.21 22:28:01 - info ] 476200 ticks received from exchange INE
[2024.06.21 22:28:01 - info ] 614400 ticks received from exchange CZCE
[2024.06.21 22:28:02 - info ] 2225000 ticks received from exchange SHFE
[2024.06.21 22:28:02 - info ] 939800 ticks received from exchange DCE
[2024.06.21 22:28:03 - info ] 2225200 ticks received from exchange SHFE
[2024.06.21 22:28:04 - info ] 2225400 ticks received from exchange SHFE
[2024.06.21 22:28:05 - info ] 940000 ticks received from exchange DCE
[2024.06.21 22:28:05 - info ] 2225600 ticks received from exchange SHFE
[2024.06.21 22:28:06 - info ] 614600 ticks received from exchange CZCE
[2024.06.21 22:28:07 - info ] 2225800 ticks received from exchange SHFE
[2024.06.21 22:28:08 - info ] 940200 ticks received from exchange DCE
[2024.06.21 22:28:08 - info ] 2226000 ticks received from exchange SHFE
[2024.06.21 22:28:09 - info ] 476400 ticks received from exchange INE
[2024.06.21 22:28:10 - info ] 2226200 ticks received from exchange SHFE
[2024.06.21 22:28:11 - info ] 940400 ticks received from exchange DCE
[2024.06.21 22:28:11 - info ] 2226400 ticks received from exchange SHFE
[2024.06.21 22:28:12 - info ] 2226600 ticks received from exchange SHFE
[2024.06.21 22:28:12 - info ] 614800 ticks received from exchange CZCE
[2024.06.21 22:28:13 - info ] 2226800 ticks received from exchange SHFE
[2024.06.21 22:28:14 - info ] 940600 ticks received from exchange DCE
[2024.06.21 22:28:14 - info ] 476600 ticks received from exchange INE
[2024.06.21 22:28:15 - info ] 2227000 ticks received from exchange SHFE
[2024.06.21 22:28:16 - info ] 2227200 ticks received from exchange SHFE
[2024.06.21 22:28:17 - info ] 615000 ticks received from exchange CZCE
[2024.06.21 22:28:18 - info ] 2227400 ticks received from exchange SHFE
[2024.06.21 22:28:18 - info ] 940800 ticks received from exchange DCE
[2024.06.21 22:28:19 - info ] 2227600 ticks received from exchange SHFE
[2024.06.21 22:28:21 - info ] 2227800 ticks received from exchange SHFE
[2024.06.21 22:28:22 - info ] 941000 ticks received from exchange DCE
[2024.06.21 22:28:22 - info ] 2228000 ticks received from exchange SHFE
[2024.06.21 22:28:22 - info ] 615200 ticks received from exchange CZCE
[2024.06.21 22:28:22 - info ] 476800 ticks received from exchange INE
[2024.06.21 22:28:23 - info ] 2228200 ticks received from exchange SHFE
[2024.06.21 22:28:24 - info ] 941200 ticks received from exchange DCE
[2024.06.21 22:28:25 - info ] 2228400 ticks received from exchange SHFE
[2024.06.21 22:28:26 - info ] 2228600 ticks received from exchange SHFE
[2024.06.21 22:28:28 - info ] 2228800 ticks received from exchange SHFE
[2024.06.21 22:28:28 - info ] 615400 ticks received from exchange CZCE
[2024.06.21 22:28:28 - info ] 941400 ticks received from exchange DCE
[2024.06.21 22:28:29 - info ] 2229000 ticks received from exchange SHFE
[2024.06.21 22:28:31 - info ] 941600 ticks received from exchange DCE
[2024.06.21 22:28:31 - info ] 2229200 ticks received from exchange SHFE
[2024.06.21 22:28:31 - info ] 477000 ticks received from exchange INE
[2024.06.21 22:28:32 - info ] 2229400 ticks received from exchange SHFE
