[2024.06.07 01:09:07 - info ] 4236800 ticks received from exchange SHFE
[2024.06.07 01:09:18 - info ] 4237000 ticks received from exchange SHFE
[2024.06.07 01:09:28 - info ] 952600 ticks received from exchange INE
[2024.06.07 01:09:29 - info ] 4237200 ticks received from exchange SHFE
[2024.06.07 01:09:42 - info ] 4237400 ticks received from exchange SHFE
[2024.06.07 01:09:47 - info ] 952800 ticks received from exchange INE
[2024.06.07 01:09:54 - info ] 4237600 ticks received from exchange SHFE
[2024.06.07 01:10:04 - info ] 4237800 ticks received from exchange SHFE
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2410 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2411 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2410 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2410 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2410 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2410 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2410 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2410 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2410 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.cu2411 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ni2411 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.zn2411 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.al2411 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.sn2411 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.pb2411 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of SHFE.ss2411 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] tick cache of INE.bc2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of INE.bc2410 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of INE.bc2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.cu2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ni2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.zn2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.al2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.sn2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.pb2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ss2502 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.cu2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.cu2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.cu2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ni2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ni2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ni2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.zn2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.zn2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.zn2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.al2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.al2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.sn2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.sn2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.pb2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.pb2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.pb2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ss2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ss2504 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.al2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.cu2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ni2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.pb2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.sn2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ss2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.zn2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.al2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.sn2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ss2503 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of INE.bc2411 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of INE.bc2505 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of INE.bc2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of INE.bc2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of INE.bc2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of INE.bc2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.al2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.sn2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.sn2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ni2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.sn2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ss2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.cu2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ss2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.cu2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ni2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.zn2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.zn2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.al2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.pb2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.pb2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.al2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.al2406 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.cu2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.pb2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.zn2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ni2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.pb2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ss2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ss2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.sn2407 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.cu2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ni2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.zn2408 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of INE.bc2501 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of INE.bc2409 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.cu2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ni2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.sn2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.pb2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.ss2412 mapping expired, automatically closed
[2024.06.07 01:10:04 - info ] min1 cache of SHFE.zn2412 mapping expired, automatically closed
